Date,Open,High,Low,Close,Volume
2001-04-25,13.518099827587033,13.581715478406936,13.279545057656033,13.473569869995117,722743
2001-04-26,13.470386346291491,13.750290304117417,13.470386346291491,13.597616195678711,832135
2001-04-27,13.600803434439715,13.61988913484432,13.374972850306625,13.454490661621094,563060
2001-04-30,13.454486150408782,13.483112552883721,13.311352712345432,13.333619117736816,754938
2001-05-01,13.397237837474677,13.495839923504617,13.314537888018497,13.454490661621094,565763
2001-05-02,13.454486689602318,13.454486689602318,13.063256322055471,13.142775535583496,685260
2001-05-03,13.184124098130203,13.215931211608208,12.897858651139535,13.072797775268555,396798
2001-05-04,13.040993692105673,13.266825675964355,12.977379450367724,13.266825675964355,707115
2001-05-07,13.266822067355207,13.390871230691488,13.25727993369,13.336797714233398,605713
2001-05-08,13.416316921768608,13.416316921768608,13.200027132980976,13.263641357421875,763515
2001-05-09,13.263643499213838,13.645331758870793,13.263643499213838,13.486294746398926,1213070
2001-05-10,13.518101361842438,13.549908478018086,13.390872897139856,13.508559226989746,540970
2001-05-11,13.565811657337038,13.59762019831332,13.441763907715536,13.543546676635742,361900
2001-05-14,13.578532045477802,13.769374682619345,13.438579352552361,13.441760063171387,897583
2001-05-15,13.518098449833353,13.518098449833353,13.359062903213859,13.406773567199707,664228
2001-05-16,13.406770670200766,13.581711159368686,13.378144277994984,13.568986892700195,621223
2001-05-17,13.568990692386722,13.693039852370392,13.518099314214362,13.664413452148438,625923
2001-05-18,13.664413601884634,13.801185607910156,13.645329334860872,13.801185607910156,466005
2001-05-21,13.801187364237077,14.007933616638184,13.699403168135486,14.007933616638184,524050
2001-05-22,14.007931626572304,14.074726560166377,13.899787448372376,14.023835182189941,674803
2001-05-23,14.02701403977424,14.2973758752368,14.01111048625811,14.221038818359375,767158
2001-05-24,14.1542512764549,14.265576209134942,14.014298506825186,14.122444152832031,1268530
2001-05-25,14.122434348812186,14.122434348812186,13.86161469048075,13.883879661560059,744010
2001-05-29,13.80436048201728,14.027011618498474,13.80436048201728,13.883879661560059,567643
2001-05-30,13.887064533411689,14.062003644318004,13.689859019065132,13.798003196716309,1720083
2001-05-31,13.836173979337865,14.294197831755598,13.836173979337865,14.224222183227539,3413728
2001-06-01,14.192413911989831,14.26557026584419,14.074726177926932,14.227401733398438,1538780
2001-06-04,14.217863082700035,14.256031624494494,14.058826066200945,14.0938138961792,809928
2001-06-05,14.100177140712153,14.154249243103214,13.915694424512585,14.109719276428223,437453
2001-06-06,14.042922798554638,14.042922798554638,13.740753744055374,13.89979076385498,1564865
2001-06-07,13.899786447248026,13.931593556192409,13.772556585782057,13.848895072937012,1486375
2001-06-08,13.915691127158395,13.995208905950394,13.848896192973116,13.963401794433594,1986455
2001-06-11,13.988851173438979,14.268755254304713,13.96658618950446,14.24967098236084,1338678
2001-06-12,14.297384201469894,14.516854793491861,14.265577075914416,14.494589805603027,1278870
2001-06-13,14.520029844929006,14.567740514660624,14.160608040595532,14.208318710327148,1012850
2001-06-14,14.154241921803495,14.154241921803495,13.899783675304937,13.906145095825195,1021075
2001-06-15,13.740746987955495,14.415061852502067,13.740746987955495,14.357809066772461,1932875
2001-06-18,14.357804677428119,14.726768387244027,14.313273320897325,14.440503120422363,777028
2001-06-19,14.360992000448293,14.72677516937256,14.360992000448293,14.726775169372559,687375
2001-06-20,14.749044198553923,14.990779712295671,14.749044198553923,14.8253812789917,800410
2001-06-21,14.820560739896024,14.878453223038417,14.354201742458043,14.521448135375977,833310
2001-06-22,14.521440927611636,14.746579691923605,14.338113380371595,14.592198371887207,587735
2001-06-25,14.592204904060448,14.592204904060448,14.383147283499584,14.479636192321777,547080
2001-06-26,14.521448134402307,14.804479493586047,14.318823001799831,14.785181999206543,722038
2001-06-27,14.746580161752746,14.949203758633871,14.585766341658642,14.833418846130371,328413
2001-06-28,14.753015281725329,15.01674907096787,14.730500103115652,14.79482650756836,368480
2001-06-29,14.810905718022088,14.994233278590094,14.762662002508685,14.936339378356934,1170300
2001-07-02,14.936338120663514,15.129314408084904,14.862364429771816,14.96528434753418,693015
2001-07-03,14.907388509279778,15.013526091992127,14.843063575282374,14.955632209777832,402790
2001-07-05,14.955636831097554,15.103585666624681,14.83020317104338,15.013530731201172,747065
2001-07-06,15.05212276270339,15.05212276270339,14.778740320534428,14.84306526184082,1019430
2001-07-09,14.826991861816307,15.05213071697977,14.794829374166891,14.881668090820312,797355
2001-07-10,14.826982854945065,14.90738902522468,14.762657918721374,14.884875297546387,655885
2001-07-11,14.794824136179676,14.923474041229884,14.601847836987318,14.71441650390625,935300
2001-07-12,14.56969187132797,14.630800603533828,14.457121712488963,14.521448135375977,448615
2001-07-13,14.521448710862048,14.521448710862048,14.16765841662465,14.273796081542969,614995
2001-07-16,14.273789062145212,14.360627747595709,14.203030173124068,14.296302795410156,776910
2001-07-17,14.29630522051481,14.350981439147342,14.055085167283416,14.135491371154785,367188
2001-07-18,14.119406584424546,14.19981276810266,13.99075669053956,14.100109100341797,371535
2001-07-19,14.135491371154785,14.199816334251883,13.990760204186317,14.135491371154785,475405
2001-07-20,14.183743435403422,14.215905935867793,13.926441990070314,13.990768432617188,404905
2001-07-23,14.006841672918506,14.022922913954499,13.588726522748093,13.672348976135254,841300
2001-07-24,13.75275795187467,13.78170563318841,13.540485527436266,13.653054237365723,1439610
2001-07-25,13.65304621353823,13.797778768577952,13.508315100115256,13.746318817138672,1507525
2001-07-26,13.749540300539898,13.797784023387578,13.501887748304515,13.659483909606934,2299123
2001-07-27,13.739887297833716,13.781698511343967,13.283177313180355,13.66912841796875,624395
2001-07-30,13.685213923432237,13.765621569961981,13.363587662165159,13.749540328979492,416185
2001-07-31,13.701298573282834,13.871761211725433,13.447213460926111,13.588729858398438,349563
2001-08-01,13.66269968090115,13.852459759095757,13.556563494340933,13.826729774475098,672688
2001-08-02,13.942506331875878,14.096887588500977,13.794559009159189,14.096887588500977,574105
2001-08-03,14.0969010724425,14.248066227513798,13.89749217903497,14.20946979522705,713813
2001-08-06,14.209459201439676,14.209459201439676,13.833156881349492,13.958590507507324,565645
2001-08-07,13.974677440632396,14.129058792786092,13.868541252138606,13.955381393432617,764690
2001-08-08,13.89426668618946,13.993970345753171,13.543694312558324,13.591938018798828,509598
2001-08-09,13.511534984868817,13.685212367736549,13.505102489207049,13.643401145935059,417948
2001-08-10,13.701296019505708,13.72059350988904,13.395750980152208,13.64661979675293,548373
2001-08-13,13.70129502492578,13.910352597187082,13.540482616738077,13.640186309814453,382580
2001-08-14,13.662703691559914,13.736677419059145,13.511539987539747,13.608027458190918,391745
2001-08-15,13.620884242543132,13.749535567467946,13.524396830062122,13.591938018798828,553660
2001-08-16,13.591939216636128,13.781699252855516,13.521181774580972,13.714158058166504,524755
2001-08-17,13.701293954157693,13.829945312270926,13.604806516785649,13.620887756347656,361430
2001-08-20,13.653049130553061,13.800997964167449,13.653049130553061,13.759186744689941,268253
2001-08-21,13.678785982212784,13.926438617431234,13.678785982212784,13.891059875488281,461658
2001-08-22,13.813861720335694,14.248057997804622,13.797780483512174,14.112974166870117,896525
2001-08-23,14.03256824680126,14.209461855188573,13.974674351530275,14.077595710754395,415715
2001-08-24,14.022923249783423,14.177303167426128,13.990760766941191,14.151573181152344,205743
2001-08-27,14.151569862394352,14.270572462620027,14.11940738709471,14.154786109924316,398678
2001-08-28,14.119405961917558,14.13548719794418,13.993970879293053,13.997188568115234,634383
2001-08-29,14.039003026139683,14.167652944083116,13.942514146064921,14.061516761779785,344863
2001-08-30,14.055079353860805,14.1515667585976,13.945725520209086,13.958590507507324,270838
2001-08-31,13.958594591510126,14.064732209391009,13.852458415246351,13.923215866088867,219020
2001-09-04,13.84281166864062,14.125842954452304,13.84281166864062,14.026139259338379,238760
2001-09-05,13.974679767295143,14.016492441644145,13.89427355050382,13.942517280578613,424528
2001-09-06,13.958593114404156,14.11619067985708,13.839591959670873,14.077595710754395,391980
2001-09-07,13.997185677600871,14.248054349426928,13.942508044784807,14.145133018493652,455195
2001-09-10,14.14513426494848,14.14513426494848,13.958590507507324,13.958590507507324,412190
2001-09-17,13.878185962791886,14.090459719698446,13.829942254771497,13.913564682006836,735315
2001-09-18,13.913566253799372,14.07759632121575,13.781700103646944,14.01970386505127,368363
2001-09-19,13.939293026559966,14.1354855244748,13.86210310277053,13.958590507507324,1169595
2001-09-20,13.686813128711037,14.24339906042371,13.686813128711037,14.061124801635742,3425478
2001-09-21,13.914654827718314,14.435437145309567,13.836536458829123,13.930929183959961,996635
2001-09-24,13.930936087976116,13.996033545204273,13.644505817242218,13.703093528747559,670455
2001-09-25,13.784465456241044,13.817014185105318,13.585916751238953,13.722622871398926,680795
2001-09-26,13.725862436297005,13.768175736629974,13.478490913883565,13.637979507446289,933185
2001-09-27,13.556620581580077,13.833286188638464,13.458974411652333,13.644503593444824,578218
2001-09-28,13.58916802500328,14.012304306030273,13.572893664881445,14.012304306030273,635675
2001-10-01,13.9634862009914,14.113210367460468,13.865838546537935,14.054622650146484,448615
2001-10-02,14.038342813992255,14.354066848754881,13.996029479086797,14.354066848754883,505955
2001-10-03,14.354065842717217,14.604692421598015,14.321517125840424,14.598182678222656,663875
2001-10-04,14.598184493824283,14.643754162048861,14.347557883772618,14.581910133361816,493148
2001-10-05,14.640491000209057,14.647000741356793,14.48425721266341,14.643747329711914,453080
2001-10-08,14.497283624237896,14.529832345533913,14.33779343095773,14.441950798034668,464830
2001-10-09,14.481007596010675,14.481007596010675,14.158773833357673,14.23038101196289,303033
2001-10-10,14.223872295466013,14.246656399394581,14.028578517148647,14.243401527404785,340045
2001-10-11,14.210852703293874,14.315008606203525,14.132734317182022,14.13598918914795,522170
2001-10-12,14.070891413116625,14.207597491343813,13.966735512699398,14.165284156799316,315018
2001-10-15,14.109950466761285,14.178302779272993,13.940697121494198,14.012304306030273,470940
2001-10-16,14.01555994966188,14.256421951655003,14.01555994966188,14.240147590637207,429110
2001-10-17,14.240139620220397,14.318256509382646,14.158767860676386,14.184806823730469,310318
2001-10-18,14.103434411818794,14.158768670402134,13.82025921348223,13.839788436889648,509010
2001-10-19,13.768188738259305,14.184815314363437,13.768188738259305,14.07740306854248,222780
2001-10-22,13.99602551361921,14.022064481568075,13.751908730169431,13.823515892028809,471645
2001-10-23,13.823522027640978,13.823522027640978,13.634739426219982,13.725875854492188,573635
2001-10-24,13.725870817347484,13.784458499736147,13.517557598814065,13.680302619934082,555070
2001-10-25,13.60544411534552,13.84956100714732,13.60544411534552,13.725875854492188,383520
2001-10-26,13.670539949031113,13.686814307563063,13.517559519901283,13.598931312561035,356965
2001-10-29,13.458971977244202,13.703088816838406,13.182306420228038,13.624970436096191,579393
2001-10-30,13.4589750358171,13.572895572682572,13.400387331143426,13.494778633117676,418653
2001-10-31,13.413407655853764,13.660780924636823,13.377604052430717,13.569643020629883,666460
2001-11-01,13.491518615500496,13.602184237680577,13.283205397173406,13.345047950744629,750943
2001-11-02,13.328774743659617,13.328774743659617,13.08465792063991,13.21485424041748,1541718
2001-11-05,13.247404166678452,13.572892807483724,13.234384679403423,13.514305114746094,494323
2001-11-06,13.43293163150546,13.63798853032293,13.364577872970273,13.5501070022583,562473
2001-11-07,13.475246782687424,13.608696528541591,13.410149345685392,13.537089347839355,659410
2001-11-08,13.569644947898269,13.865839895396068,13.569644947898269,13.670547485351562,439803
2001-11-09,13.735640127946008,13.784463213298155,13.52407196582358,13.664032936096191,293633
2001-11-12,13.589164328525687,13.618459627705823,13.410146415881334,13.520812034606934,333935
2001-11-13,13.520804214216533,13.664019920425744,13.345039815443497,13.637979507446289,400558
2001-11-14,13.654258000595645,13.657511411564085,13.390612079999693,13.458964347839355,372945
2001-11-15,13.458973314920332,13.507796395905755,13.266934404114675,13.358072280883789,637673
2001-11-16,13.358069028947241,13.488263879879934,13.286460402004959,13.36783218383789,446618
2001-11-19,13.371086703803499,13.400382003422962,13.198578530850108,13.393872261047363,545553
2001-11-20,13.426422928486994,13.703088478675648,13.40689369851576,13.654265403747559,623103
2001-11-21,13.657521273621969,13.657521273621969,13.426425344052246,13.491522789001465,571990
2001-11-23,13.491521234472735,13.589167390645514,13.426423797024217,13.553363800048828,161798
2001-11-26,13.556621210273219,13.621718659910634,13.452465290853358,13.494778633117676,251568
2001-11-27,13.49803181824691,13.654267136775992,13.442698992972115,13.533835411071777,290578
2001-11-28,13.53708780632955,13.54034267780901,13.374344232356579,13.436186790466309,673040
2001-11-29,13.436189870086148,13.572894503556602,13.364581222195703,13.475248336791992,611823
2001-11-30,13.475249110170285,13.540346558416132,13.423171151573609,13.442700386047363,410545
2001-12-03,13.393880305621899,13.501291119331913,13.283213159839017,13.471997261047363,920260
2001-12-04,13.393873625364028,13.442696698154204,13.279951663257537,13.37759780883789,1007680
2001-12-05,13.403635392982,13.485007163682216,13.328771905008699,13.380849838256836,469295
2001-12-06,13.345048234798142,13.345048234798142,13.1530093685864,13.231127738952637,709818
2001-12-07,13.182303465863116,13.413399307766753,13.182303465863116,13.348301887512207,727090
2001-12-10,13.348309893843659,13.377603750528694,13.214860102278505,13.240899085998535,460130
2001-12-11,13.247402450265415,13.283206035632817,12.993521022367206,13.042344093322754,409723
