Date,Open,High,Low,Close,Volume
2001-04-17,19.413143910863162,19.713059760183853,19.413143910863162,19.694459915161133,14030600
2001-04-18,19.69213657541146,19.857208000236607,19.461969233674388,19.7921085357666,16537800
2001-04-19,19.65726100693594,19.808379862227845,19.457317117478524,19.634010314941406,13994000
2001-04-20,19.599141193299634,19.852557460833832,19.599141193299634,19.801408767700195,12165800
2001-04-23,19.982753045234197,20.466338436733746,19.971129470900863,20.45936393737793,16205800
2001-04-24,20.459355836312554,20.69184851627065,20.273360982834724,20.340784072875977,14400800
2001-04-25,20.459363731249365,20.884825925458458,20.38961519083575,20.712779998779297,15461200
2001-04-26,20.761607150472503,20.819730348795463,20.587237555503627,20.656984329223633,13923000
2001-04-27,20.71510856457712,20.752308264780126,20.505864685383546,20.705808639526367,9939800
2001-04-30,20.668610243743,20.89645219408472,20.587238118620956,20.598861694335938,15066600
2001-05-01,20.64535903930664,20.701156808404697,20.494238381461106,20.64535903930664,9711600
2001-05-02,20.37799134973293,20.38031677405735,20.05482654602181,20.110624313354492,16951600
2001-05-03,20.11062709769586,20.180375646852763,19.866508949425988,20.017629623413086,13183800
2001-05-04,20.019953780805327,20.41054172904551,20.019953780805327,20.35474395751953,9690000
2001-05-07,20.35473721900514,20.650002176601465,20.284988697353807,20.50353240966797,10081400
2001-05-08,20.48261534848837,20.72673349827712,20.36636894835645,20.631410598754883,11055000
2001-05-09,20.715108658763093,20.866229337411074,20.66628538235916,20.859254837036133,10886200
2001-05-10,20.86392254184949,20.882612270519118,20.567200594896303,20.583555221557617,10117200
2001-05-11,20.583561116533037,20.583561116533037,20.24478584616006,20.47608757019043,8956400
2001-05-14,20.60692435478746,20.896637509904092,20.583560850670597,20.80785369873047,9779400
2001-05-15,20.80785454742878,20.920001867293465,20.71206364188625,20.89897346496582,9016800
2001-05-16,20.89896570648881,21.027467610449765,20.803174836507427,20.910648345947266,16337000
2001-05-17,20.8288807252723,20.831217610286057,20.62327762456525,20.73075294494629,11597600
2001-05-18,20.78214956403514,21.085880410378547,20.74710520543618,21.07419776916504,14289200
2001-05-21,21.13261280378563,21.17934159804529,20.728418982936674,20.735427856445312,12277800
2001-05-22,20.747115580199985,20.798514592687884,20.672351273601066,20.74945068359375,11800600
2001-05-23,20.74944448313232,20.74944448313232,20.321887179499363,20.38964080810547,12371000
2001-05-24,20.525143177282562,20.59757232901481,20.396643063600923,20.543834686279297,8676800
2001-05-25,20.497110101713798,20.71906600390599,20.492436332655927,20.583555221557617,9276600
2001-05-29,20.770460210857312,20.84522444949344,20.513458251953125,20.513458251953125,12247200
2001-05-30,20.653647849985834,21.027469167571873,20.55785519039032,20.763458251953125,16315800
2001-05-31,20.63029118877324,20.873273788838528,20.63029118877324,20.735427856445312,11855800
2001-06-01,20.79383291016424,20.817196410862504,20.599912467579056,20.782150268554688,7832400
2001-06-04,20.980742350955158,21.226061757164857,20.959713954696802,21.221389770507812,9830600
2001-06-05,21.22140160085686,21.41765723523175,20.98776292230295,21.38962173461914,12484800
2001-06-06,21.15598149363391,21.2027085128851,20.84524164630106,20.887296676635742,15883600
2001-06-07,20.945694488106966,21.022795630506746,20.782146448241928,20.83588409423828,12797600
2001-06-08,20.79383364147359,20.915324918889855,20.65131396492474,20.884952545166016,8796400
2001-06-11,20.910657097148817,21.144295723932604,20.863930084800565,20.95738410949707,10153000
2001-06-12,21.139621514013598,21.139621514013598,20.889628280929124,21.055511474609375,10999400
2001-06-13,21.11391168770166,21.19568480542686,20.910645552910204,21.02279281616211,8818600
2001-06-14,20.793837119250487,20.980748727712903,20.688700453566128,20.758790969848633,9028000
2001-06-15,20.74710806974422,21.092892194144707,20.735425426917825,20.770471572875977,22961200
2001-06-18,20.84992909137854,20.84992909137854,20.63960665537802,20.681671142578125,9187600
2001-06-19,20.740090987455314,20.770470197190615,20.576507884385073,20.651288986206055,8804800
2001-06-20,20.541462774839047,20.833576859285216,20.494723451573932,20.50173568725586,12691800
2001-06-21,20.494714604542224,20.66063690185547,20.263360848748626,20.66063690185547,14991800
2001-06-22,20.68166495289186,20.803183555700084,20.52976536219021,20.77747917175293,11417800
2001-06-25,20.56948906437718,20.828886318261045,20.56948906437718,20.68633460998535,10308200
2001-06-26,20.658294781957213,20.79850909341839,20.653619961252875,20.6956844329834,10318400
2001-06-27,20.57650958293036,20.599878344880562,20.38020806011971,20.382545471191406,11581600
2001-06-28,20.179238773000137,20.33814889189223,20.134838648565104,20.289073944091797,15586800
2001-06-29,20.28906967095805,20.543794003042876,20.225973832195617,20.412925720214844,15372000
2001-07-02,20.623239834679627,20.75177065446668,20.436286239156942,20.494709014892578,11477400
2001-07-03,20.48302513429761,20.48302513429761,20.298408952584403,20.410579681396484,6655000
2001-07-05,20.44797080686723,20.609218232907708,20.298408648742154,20.331125259399414,10128400
2001-07-06,20.47134324303064,20.51808254018015,20.167545834707287,20.284391403198242,9679400
2001-07-09,20.342815989183624,20.342815989183624,20.13950404015038,20.265697479248047,9224600
2001-07-10,20.214284174922724,20.24466338211984,20.039015815024552,20.041353225708008,10404600
2001-07-11,19.980594989063786,20.04135519234229,19.641743506511673,19.85206413269043,13727600
2001-07-12,19.665109002469915,20.078741519270313,19.653423732767678,19.96890640258789,9642400
2001-07-13,19.968904210097723,20.326453098420096,19.940862418566144,20.092761993408203,9135800
2001-07-16,20.132493751510683,20.32879346972711,19.99461504025881,20.095102310180664,9728200
2001-07-17,20.148840839156026,20.235305378960344,19.852052233396655,19.93384552001953,11735400
2001-07-18,19.746906993650896,19.805329795407257,19.5015305131052,19.68848419189453,18791200
2001-07-19,20.190925415319214,20.354508585727793,19.910494830860866,20.13484001159668,11467400
2001-07-20,20.167547620923877,20.377868236497942,20.167547620923877,20.265697479248047,11197100
2001-07-23,20.33113867815803,20.43396339832997,19.700173018556704,19.86375617980957,9599700
2001-07-24,19.85439554993856,19.85439554993856,18.938326870089675,19.148649215698242,14718900
2001-07-25,19.349637384315713,19.81701991260428,19.232791752243575,19.690826416015625,11584800
2001-07-26,19.302884347408757,19.980588888515832,19.29821130993203,19.966567993164062,10422700
2001-07-27,19.887113958814965,20.07406756801562,19.564620855011672,19.971242904663086,8373800
2001-07-30,19.817010845008387,19.95722518275303,19.704838305059447,19.821683883666992,6948900
2001-07-31,19.723532645814814,20.046025778360296,19.513210262449537,19.51788330078125,11069300
2001-08-01,19.84037788554077,19.859073604399818,19.401037406962665,19.44310188293457,8070600
2001-08-02,19.405710632078183,19.5833163807878,19.34495044224457,19.503860473632812,8630400
2001-08-03,19.583311462802786,19.592657536194647,19.06919006310735,19.2841854095459,8845300
2001-08-06,19.284197980579375,19.32626246994901,19.03648586702623,19.092571258544922,8385200
2001-08-07,19.16266341639964,19.34961694338656,19.10657807147195,19.340269088745117,8982400
2001-08-08,19.51320732579087,19.606684124654436,19.157997629615288,19.279516220092773,9474300
2001-08-09,19.17611902215533,19.382921457062753,19.082118078371852,19.246620178222656,8303300
2001-08-10,19.411120116294857,19.6461215748285,19.152618870491622,19.434619903564453,8975300
2001-08-13,19.458120346069336,19.64142118614127,19.392318435475417,19.458120346069336,6982100
2001-08-14,19.48633132264481,19.599132874209392,19.185529575699025,19.34063148498535,8049700
2001-08-15,19.505125045776367,19.669625383211617,19.27012353920075,19.505125045776367,9303000
2001-08-16,19.434618779953972,19.570920048323764,19.204318367940353,19.40641975402832,7555000
2001-08-17,19.406423183673002,19.406423183673002,18.88471959682428,19.021020889282227,8613200
2001-08-20,18.997510913005986,19.20901251597665,18.96461086286813,19.152612686157227,9529300
2001-08-21,19.199618422280572,19.27011957692466,18.823616447656054,18.983417510986328,7801500
2001-08-22,19.19961396419811,19.38761580431643,19.091513533651526,19.133813858032227,9659400
2001-08-23,19.039820298172785,19.38292405795967,19.039820298172785,19.218421936035156,7192000
2001-08-24,19.3359282355872,19.599130630493164,19.13852778409745,19.599130630493164,6682200
2001-08-27,19.59911595283405,19.63201600344369,19.27011365381933,19.29361343383789,6147100
2001-08-28,19.31711380370299,19.378214667951593,19.035112849032807,19.039812088012695,6595400
2001-08-29,19.25601765437588,19.350016791584274,18.978715896606445,18.978715896606445,8114500
2001-08-30,19.17141266490339,19.392312738934585,18.8706111907959,18.8706111907959,10675800
2001-08-31,19.021011927849646,19.218412222888357,18.85181065043463,18.8706111907959,7608200
2001-09-04,19.08211155419425,19.434613628172606,19.03981123360012,19.152612686157227,9245400
2001-09-05,19.19961564525508,19.411117285676987,18.847113508858094,19.373517990112305,9563600
2001-09-06,19.359419216996287,19.50512076454365,19.08211742838602,19.223119735717773,10297800
2001-09-07,19.02571758120461,19.406420583746474,18.96461670088877,19.223119735717773,10107800
2001-09-10,19.12911356453041,19.434614296736797,18.988113088672208,19.382915496826172,10776100
2001-09-17,19.38291426167216,19.481614409191515,18.692009643200247,18.8706111907959,16657100
2001-09-18,18.87061651830465,18.917616089558425,18.339512757127135,18.555713653564453,10088000
2001-09-19,18.555721452379878,18.56042248723229,16.981211845681752,18.052818298339844,15398700
2001-09-20,17.60161084193231,17.742611368395366,17.296108207163215,17.39950942993164,12957600
2001-09-21,16.685104315941665,17.413608511997587,16.454802087203497,16.840206146240234,21352100
2001-09-24,16.920107305113227,17.319609121538544,16.638106233862306,16.854307174682617,14025500
2001-09-25,16.736814561363904,17.0611161301616,16.567613119236423,17.051715850830078,15554700
2001-09-26,17.27261153699679,17.366612502584715,16.816708019292907,16.924808502197266,11499000
2001-09-27,17.24910843724321,18.11861316818244,17.1551074896749,18.057512283325195,13313100
2001-09-28,18.565115572736108,18.612115148157763,18.283114534368426,18.518115997314453,14064200
2001-10-01,18.447606367743646,18.68260772274675,17.883602757152588,18.372406005859375,10035100
2001-10-02,18.367715195019404,18.79541778564453,18.142112212938592,18.79541778564453,10912800
2001-10-03,18.612116863981115,18.82361855871434,18.330115799616173,18.724918365478516,12929300
2001-10-04,18.65912022956474,19.406425102159584,18.640319678487316,19.072723388671875,12016200
2001-10-05,19.34061903658374,19.406419152261545,18.781314467485032,19.12441635131836,11435000
2001-10-08,18.98341732093383,19.392319352186842,18.809516745583277,19.241918563842773,8799500
2001-10-09,19.36412089297955,19.387620680675383,18.978718637427512,19.298320770263672,7209300
2001-10-10,19.29830970956116,19.970413651379353,19.223109356283775,19.87171173095703,10453500
2001-10-11,19.871724844919644,20.069127023118206,19.632024120948923,19.782424926757812,10752400
2001-10-12,19.782429537704274,19.993931280457666,19.509826893062247,19.87643051147461,11408000
2001-10-15,19.71662499870629,19.829424707749798,19.46282296397983,19.575624465942383,6662000
2001-10-16,19.58032500901776,19.74012610155665,19.420523916478867,19.62262535095215,6859800
2001-10-17,19.646128197638756,19.904629530584113,19.467526526928378,19.476926803588867,8573900
2001-10-18,19.176119221973277,19.392320139884905,18.875317633066857,18.98811912536621,9571200
2001-10-19,18.93642379506682,19.223125949705263,18.61682156952751,19.053924560546875,11638600
2001-10-22,19.03042598477514,19.42992789582435,18.89412465778865,19.326526641845703,7325300
2001-10-23,19.119722595498974,19.51452519572447,19.016321359536356,19.209022521972656,9007100
2001-10-24,19.035121317132834,19.053921867252818,18.69671858664968,18.73431968688965,12944800
2001-10-25,18.47111174695699,19.07741585705764,18.47111174695699,19.063316345214844,10624700
2001-10-26,18.98811891108962,19.36412089297955,18.941117542779082,19.298320770263672,7607600
2001-10-29,19.096214954674693,19.265416255643462,19.025713814964888,19.119714736938477,7502300
2001-10-30,18.68261743390162,18.833018235847938,18.45701623098214,18.546316146850586,10704400
2001-10-31,18.54630614119972,18.983408796328426,18.494605557250605,18.541606903076172,10031200
2001-11-01,18.541618661630565,19.049220968027193,18.353616744938982,19.03042221069336,9657100
2001-11-02,18.70611744322559,18.76721833002269,18.504016027058952,18.68731689453125,6733400
2001-11-05,18.80011838248311,18.84241872056046,18.330115422921033,18.513416290283203,11013900
2001-11-06,18.259610874756778,18.560414219131022,17.98230910833642,18.551013946533203,11956600
2001-11-07,18.437552735161237,18.68811377215758,18.272088239678325,18.475374221801758,10909200
2001-11-08,18.569927633197718,18.740120746484145,18.50847041162167,18.673934936523438,10376400
2001-11-09,18.86304078299027,19.099419731130862,18.820492500187836,19.028505325317383,7886400
2001-11-12,18.62665677938345,19.009589417245266,18.62665677938345,18.938676834106445,6826800
2001-11-13,18.91977250159026,19.184517590597093,18.86304205517036,19.146696090698242,8589200
2001-11-14,18.86303451653247,19.071047272558438,18.16335147546002,18.295724868774414,17174900
2001-11-15,18.012063195068944,18.016791780819183,17.392751915389923,17.58185386657715,23268200
2001-11-16,17.638595625336855,17.78042261637547,17.45894714152632,17.747329711914062,19030100
2001-11-19,17.681140263539344,17.7284153163452,17.378573793927814,17.496763229370117,14306300
2001-11-20,17.950617107961396,18.17281208309208,17.77569539557634,17.94588851928711,14734800
2001-11-21,18.10662706132731,18.295730941153053,17.870248113259255,17.908069610595703,8165400
2001-11-23,17.846609233671554,18.27209202948795,17.68587148896626,18.17281150817871,4286300
2001-11-26,17.988431617970747,18.0829835265073,17.65750083980665,17.856060028076172,9741300
2001-11-27,17.737870975892555,17.93170158103123,17.49203672976561,17.657501220703125,17340600
2001-11-28,17.562949783747186,17.695321366474467,17.402212088966532,17.539310455322266,9617900
